1.339	4.1573	2.7126	-10.632	2.8498	3.0444	-5.7667	-8.0181
0.53567	2.7853	0.14237	-8.918	3.9014	2.9392	-4.0054	-5.9147
-0.8569	0.21933	-0.5249	-8.5951	3.8368	0.89861	-3.4439	-3.0696
-3.0299	-1.8444	-0.11303	-10.178	1.9437	-2.2707	-5.9459	-2.8218
-4.8803	-3.3108	0.45934	-8.3986	1.7357	-2.5959	-6.5225	-4.4209
-5.9543	-4.3125	1.288	-4.0616	4.5236	0.47369	-2.5776	-5.155
-6.3954	-3.6322	1.9282	-4.3475	6.1074	2.5092	-0.43156	-5.1462
-5.8917	-1.9263	1.4329	-10.189	3.0111	0.56684	-3.6992	-7.0363
-4.3817	-2.4978	-0.29814	-15.849	-2.4839	-4.2265	-6.9913	-10.063
-2.6337	-5.5443	-2.0573	-18.301	-6.0944	-8.5445	-5.7239	-9.4731
-1.5716	-7.5851	-2.5744	-17.776	-6.6971	-9.0497	-2.4015	-4.7852
-1.7347	-7.5241	-2.1367	-14.221	-5.9519	-6.1707	-1.1087	-1.0692
-3.2069	-7.6674	-1.5311	-9.6942	-5.3793	-3.9718	-2.3549	-0.63309
-4.7689	-9.1826	-0.75787	-8.043	-5.3075	-4.2903	-4.1501	-2.4907
-4.3483	-10.463	0.083141	-9.162	-5.6178	-5.4284	-4.6794	-6.4977
-2.1453	-9.9333	0.75246	-9.4281	-5.9018	-5.8227	-3.1743	-9.8513
-0.94262	-7.8333	1.3364	-7.746	-5.0561	-4.5593	-0.4529	-8.1525
-1.8856	-5.3181	1.8649	-6.198	-2.3252	-1.3703	1.601	-3.646
-2.982	-3.3617	2.4269	-5.1357	1.3184	1.7538	3.0495	-2.1156
-2.9044	-2.4172	2.8905	-3.218	3.9759	2.6142	4.486	-3.6332
-3.1974	-2.1575	2.0529	-2.0067	4.4799	1.6794	4.0347	-5.3353
-5.2745	-2.2517	-0.53058	-4.2586	2.8211	0.001135	1.5591	-7.3523
-7.2104	-2.7718	-2.839	-8.0196	0.050716	-2.6899	0.42845	-9.7826
-6.4966	-2.9657	-3.5301	-9.7756	-3.1329	-6.0362	1.1695	-10.659
-4.7718	-2.5257	-4.1392	-10.312	-6.5292	-8.4014	1.3252	-9.5378
-5.2486	-2.336	-5.2175	-10.575	-8.3239	-8.4226	1.6507	-7.8834
-7.2712	-1.7205	-5.2354	-9.5597	-7.2683	-6.3104	3.1797	-6.33
-7.803	0.53184	-5.2693	-9.2461	-6.2585	-4.506	2.1588	-5.9681
-6.3663	2.4583	-7.6159	-12.416	-7.9274	-4.9436	-3.4727	-8.8189
-4.807	2.2113	-9.8174	-16.636	-9.8902	-5.6913	-8.6295	-13.551
-4.1217	1.6867	-8.132	-17.706	-9.5249	-3.9826	-8.822	-15.423
-4.1399	1.9388	-4.8143	-15.622	-8.5129	-0.89275	-6.8616	-13.391
-4.3078	1.5626	-4.2665	-13.61	-9.2272	0.021127	-6.2659	-11.155
-3.6967	1.228	-5.8599	-13.741	-10.593	-2.6516	-5.236	-9.6855
-1.7269	3.2784	-6.349	-14.335	-10.015	-5.8007	-1.7088	-7.082
0.14828	6.7681	-5.1465	-12.558	-7.9206	-4.9441	1.6879	-4.5199
0.1925	7.9132	-3.501	-8.8518	-7.2646	-0.66072	0.63588	-4.2409
-0.22266	5.7674	-2.0146	-6.4755	-8.4559	1.1915	-5.0137	-5.0715
1.3354	3.8702	-1.5322	-7.4755	-9.4915	-2.7391	-10.599	-6.7926
3.8065	4.5885	-3.1572	-10.252	-10.048	-8.752	-11.945	-11.067
4.3674	6.0524	-5.6304	-10.952	-10.419	-10.463	-8.7838	-14.541
2.9757	7.2034	-5.8447	-7.8637	-9.0825	-6.2863	-2.6575	-11.342
1.0291	8.8969	-3.1362	-3.9635	-6.1637	-0.94024	3.1273	-2.9925
-0.69981	9.072	-0.91835	-3.3271	-5.1511	1.1092	3.2091	2.726
-1.5656	5.7436	-2.4172	-5.3863	-7.4175	0.15191	-2.6103	2.6734
-1.1121	2.4236	-5.8974	-5.4977	-9.703	-1.4346	-6.8151	1.3525
0.7081	2.7277	-6.928	-2.038	-9.2385	-1.8731	-4.914	2.5546
3.1924	5.2807	-4.5463	1.0922	-7.2934	-0.22958	-1.1509	3.8033
4.0266	7.4317	-1.5404	1.1249	-5.8531	1.8584	0.036273	2.7127
1.8786	7.464	0.1099	0.66495	-4.7205	1.1707	-0.97239	1.0435
-0.61661	4.7215	0.49178	3.0367	-2.8849	-1.9078	-2.6969	-0.99485
-0.41834	1.8157	0.34821	7.019	-0.64069	-3.6801	-3.6267	-4.6198
2.2158	1.3232	0.28455	8.5752	0.58913	-2.5184	-1.8208	-7.0223
5.0202	1.8869	0.30456	7.0459	0.80316	0.30512	2.3041	-5.2761
6.6672	2.3974	0.34116	6.5495	2.2919	3.3118	6.9789	0.085485
8.1472	3.6143	0.85744	9.2181	5.4692	5.3595	11.225	9.1726
10.268	3.571	1.9872	11.585	7.1746	6.1407	12.632	20.011
10.76	0.036253	3.235	10.583	6.7723	6.354	9.7948	25.518
7.744	-3.9813	4.0533	7.6255	7.2837	6.484	6.2447	22.931
3.9413	-4.4871	3.766	5.043	8.2704	7.0232	4.4722	17.325
2.8652	-1.8552	2.4583	3.7225	6.4479	7.8466	1.9071	11.247
3.7118	0.51677	1.6842	3.6729	2.6431	6.8217	-2.7119	2.9814
3.5679	0.051765	2.2121	3.4347	-0.33298	2.3513	-8.3097	-6.4711
1.8366	-2.2172	2.3348	1.5	-2.7856	-3.9391	-14.601	-14.526
0.30603	-3.0439	1.2801	-0.14346	-4.8332	-8.6045	-18.963	-19.73
0.25653	-2.8099	1.3826	2.3509	-3.6291	-8.2918	-17.251	-19.366
0.77245	-4.6854	3.575	9.1279	1.885	-2.7977	-10.431	-11.82
0.084773	-7.5559	5.0495	15.992	7.7446	3.2772	-3.3927	-0.63998
-1.808	-7.9083	4.5044	18.39	9.078	5.9378	1.8485	8.7922
-3.0955	-6.0613	4.4092	15.313	5.6869	6.3383	6.4291	14.111
-2.9272	-3.8215	5.752	10.607	2.0144	7.3544	10.765	16.931
-1.7796	-1.3458	6.7232	9.2032	1.9832	9.4516	13.686	19.922
-0.17027	0.15747	6.0891	11.484	5.1008	11.281	14.438	22.224
1.5476	-0.14623	4.8901	14.959	8.8868	12.588	13.971	21.553
3.2882	0.029261	5.9908	19.29	13.284	14.658	13.336	19.742
5.1264	1.7785	9.7515	23.622	18.646	16.714	11.855	18.238
6.6149	2.5676	11.646	24.616	21.899	15.626	7.7985	13.503
7.7576	1.3851	9.7385	21.867	20.434	11.303	1.3941	4.6325
9.4926	0.39927	8.2388	18.295	16.33	7.8182	-3.7517	-2.1572
10.539	0.3287	8.3439	14.751	12.178	7.3139	-4.517	-1.2308
8.3464	-0.47947	6.8763	11.044	8.3885	7.3584	-2.1098	6.3793
4.3713	-2.2199	4.7533	8.7748	6.667	6.9767	0.95978	15.356
2.5069	-2.5273	5.1579	8.2665	8.3905	9.1842	3.681	20.278
2.5691	-0.7556	7.1623	8.1579	10.995	13.541	4.2242	19.193
1.8647	0.74235	8.6665	9.0749	12.587	15.553	1.8202	15.409
0.41269	0.94032	9.3966	12.033	14.651	16.009	-0.25876	13.21
-0.5568	0.99507	8.2789	14.484	16.371	17.855	0.20086	11.854
-0.90156	0.66525	4.9274	13.316	14.795	17.083	0.436	7.7059
-0.6895	-0.99426	2.2209	9.8807	11.116	10.559	-2.7252	0.24288
-0.18569	-2.7441	1.7617	7.3066	8.1733	3.3655	-8.2477	-8.3345
0.22477	-3.2956	1.6579	6.2777	5.5772	-0.3522	-11.673	-15.491
0.91836	-3.1228	1.2617	6.3099	2.7827	-2.2068	-10.807	-18.721
1.6008	-2.7387	1.3938	6.7835	0.61612	-3.8235	-9.3756	-17.733
1.4439	-1.9532	1.1688	6.8747	-0.87244	-5.1736	-9.9005	-13.84
1.8605	-0.87342	0.84938	7.9927	0.05852	-4.8612	-7.965	-5.5827
4.1443	0.055606	2.6015	12.361	5.9942	-0.1995	-0.51594	7.9742
6.4492	0.4867	5.5584	17.43	13.481	7.7235	7.6598	20.481
7.4906	0.45332	6.9773	18.817	15.839	12.96	12.078	24.542
7.9264	0.3652	6.357	17.264	12.592	12.591	14.534	22.258
6.97	0.56044	3.6968	15.366	8.1817	9.4731	16.334	19.525
4.2837	1.1561	-0.62311	12.05	4.5504	5.4188	14.228	15.311
1.8961	1.1917	-3.9995	6.101	0.47961	-1.7827	6.8918	6.2014
-0.46639	-1.2312	-5.4178	-0.26956	-4.9784	-12.895	-1.0533	-5.1075
-4.6163	-5.8092	-7.243	-4.8747	-10.658	-23.507	-6.0267	-15.098
-8.7996	-9.2417	-10.162	-8.1312	-14.32	-28.649	-9.8673	-25.071
-10.966	-9.9536	-12.378	-11.212	-15.168	-27.957	-13.672	-33.795
-12.502	-9.1335	-12.764	-13.508	-13.77	-23.571	-14.346	-34.013
-13.594	-6.9344	-10.418	-12.87	-10.106	-16.39	-9.5573	-22.161
-12.502	-3.1417	-5.8838	-9.3395	-4.4834	-7.658	-1.2822	-4.4875
-10.543	0.30455	-2.6556	-5.8239	0.57816	-0.65151	6.1535	10.306
-9.5086	1.8338	-2.6761	-3.4119	2.3231	2.1231	10.186	19.064
-7.7279	2.1868	-3.9004	-1.3423	0.99326	1.7083	12.746	23.562
-4.8505	1.8433	-4.8993	-1.825	-1.3461	0.69498	14.928	24.864
-3.568	0.76336	-5.9116	-6.9406	-3.9922	-0.46444	12.947	20.946
-4.1373	-0.08794	-5.8399	-12.286	-6.6327	-2.3106	6.7036	12.148
-5.0568	-0.18858	-4.3556	-12.433	-8.0196	-3.5504	1.8611	4.481
-6.7734	-0.6858	-3.6581	-9.2473	-8.2504	-3.3028	-1.4025	0.55984
-9.339	-2.5298	-4.3955	-7.9496	-8.4516	-3.4711	-7.3633	-5.3517
-10.997	-4.8963	-4.1287	-9.405	-7.3357	-4.3988	-13.783	-14.892
-10.432	-5.9395	-1.9407	-10.741	-3.7555	-3.3092	-15.375	-20.127
-7.9418	-4.7933	-0.033867	-9.8571	-0.7544	-0.22848	-11.753	-16.57
-5.4206	-2.6688	0.37927	-7.6292	-1.1865	2.0161	-4.2761	-7.6506
-4.5759	-1.2488	0.4282	-7.0621	-3.5811	3.3257	5.7438	3.1199
-4.3074	-0.63318	0.77458	-9.025	-5.7921	4.8573	14.656	12.385
-2.539	0.39708	0.92262	-10.54	-7.4031	5.7132	19.352	16.025
-0.28342	2.1291	0.90033	-9.6544	-7.5588	5.6534	19.913	13.857
-0.82304	2.836	0.51734	-9.1263	-6.6235	4.641	16.343	8.3543
-4.4598	1.4446	-1.5474	-11.604	-7.5058	1.1263	8.0191	0.11887
-6.7315	-0.23142	-4.8662	-14.14	-10.345	-3.4377	-1.461	-9.424
-4.7818	-0.38486	-6.3646	-12.828	-11.441	-5.1109	-6.1411	-17.074
-1.4239	0.63612	-4.7622	-9.7654	-9.8403	-3.5196	-6.6978	-22.927
0.55423	2.2176	-2.2459	-8.6421	-8.0075	-0.74714	-9.8158	-28.675
2.0476	3.8584	-0.44908	-8.19	-6.8858	1.9253	-16.422	-31.281
3.24	4.1951	0.60725	-7.3872	-6.9148	2.3615	-20.424	-27.468
3.2735	2.6998	-0.01583	-8.5857	-8.7593	-0.43082	-19.156	-20.658
3.9026	1.1007	-2.6841	-10.925	-10.117	-3.0267	-14.927	-14.513
6.0604	0.87469	-5.117	-10.824	-8.7363	-2.5712	-8.8715	-7.6836
7.3753	1.2063	-5.752	-8.9741	-6.8012	-1.0851	-1.0783	-0.32506
7.4118	1.3467	-5.3101	-7.8613	-6.0073	-0.60044	6.4197	4.318
8.3064	2.6281	-3.4551	-6.4786	-4.1935	0.34355	10.736	5.4493
9.1686	4.9864	0.50498	-3.6956	-1.1033	2.1158	10.521	3.8033
7.6951	5.2603	3.9222	-1.0882	0.11743	2.343	6.7603	-1.2224
4.9102	2.4647	3.7208	-0.64233	-1.7079	0.26383	0.3551	-9.3051
2.7382	0.13938	1.4942	-2.5945	-4.1352	-2.4555	-8.8971	-18.01
1.3205	1.2645	0.68346	-4.5337	-4.4055	-4.3251	-17.911	-24.318
0.72836	4.415	1.4126	-3.5531	-2.1423	-5.2924	-21.402	-26.034
1.4424	6.2909	1.6842	-0.86488	0.4027	-6.1434	-19.656	-23.257
2.5082	5.429	0.90367	-0.27501	0.79341	-6.7641	-16.372	-17.104
2.1469	2.6865	-0.93976	-2.0465	-0.84385	-6.5679	-11.483	-7.7493
0.027996	-0.010072	-4.3627	-3.8704	-2.6829	-7.0811	-4.5577	2.4704
-2.1959	-0.36345	-7.9926	-5.0255	-3.761	-8.7657	1.9236	8.2179
-2.3193	2.2899	-9.0043	-5.4053	-4.1819	-8.0374	7.4054	8.5233
0.20802	5.2244	-7.2381	-3.9747	-3.0976	-3.8407	13.335	9.1444
3.25	6.1289	-5.2626	-0.74234	0.14874	-0.31205	18.385	13.184
3.8858	6.0152	-4.2702	2.0457	2.6228	-0.31678	18.644	15.709
2.5075	5.9703	-2.9204	2.494	1.3786	-2.8767	12.733	11.677
2.3142	5.6411	0.19346	1.7956	-0.55875	-6.1	5.3449	3.132
3.8459	5.7754	4.0296	2.2437	1.0651	-7.747	1.3817	-6.118
4.2842	6.9456	6.2411	3.5734	4.7071	-5.8891	-0.054488	-13.964
2.8712	7.3225	6.7047	4.275	7.1052	-1.1634	0.78081	-15.193
1.7704	5.9975	6.3705	3.7435	7.5598	3.0516	6.6261	-5.6411
1.5109	4.9086	4.7518	1.8489	5.7056	3.3703	14.14	9.1429
1.1519	4.765	2.5063	0.3897	3.049	0.70184	16.945	20.526
0.47196	3.8496	1.818	1.9634	3.8401	-0.71461	15.631	25.699
-1.2782	2.2383	2.3309	4.5073	7.9248	0.62533	12.628	24.136
-4.3127	1.7192	2.4024	4.0307	9.4642	2.0047	7.2792	16.283
-5.8362	2.2185	2.3139	2.5704	6.78	1.4639	1.3747	6.9091
-3.465	3.1107	2.0444	4.4686	4.7761	0.24956	-1.0175	1.7178
1.086	4.7493	1.2374	8.8651	6.6457	0.79843	1.6709	2.0353
4.6239	6.0023	1.3535	12.135	10.196	3.3977	6.7626	3.909
5.4464	5.0826	2.6936	12.214	11.388	4.3259	7.2309	1.0047
3.921	2.498	2.8392	8.9157	8.4296	0.43668	-1.3126	-8.9258
1.9314	-0.19073	0.99224	4.0486	3.5647	-5.5769	-12.575	-20.239
0.8023	-2.7496	-0.87516	0.8328	0.7984	-9.1071	-16.799	-23.746
0.90666	-4.7967	-1.7328	1.1348	0.94419	-9.9943	-12.609	-15.785
2.8496	-4.7405	-2.0814	3.3496	1.1735	-9.7868	-4.8145	-1.9887
6.0107	-2.4439	-1.7412	3.7425	-0.12485	-7.9998	2.3826	9.8789
7.5731	-1.0042	-0.33055	1.0864	-1.0456	-5.046	6.1234	17.835
6.1017	-2.5486	0.54805	-2.0805	-0.46376	-4.1549	5.396	21.239
3.6313	-4.2301	-0.94115	-3.5002	-0.25301	-6.5166	2.5706	17.634
2.6323	-3.11	-3.2594	-3.0503	-0.53439	-7.8317	0.80875	10.358
2.9973	-1.5785	-4.0828	-1.9215	0.51061	-5.1152	0.42202	6.2199
3.1992	-2.9832	-4.2613	-2.0819	1.078	-2.8513	-0.63195	4.4613
2.5758	-5.77	-5.098	-5.0125	-2.4064	-5.7878	-4.9494	-0.98387
1.1018	-7.0477	-5.82	-9.972	-8.4886	-10.254	-13.002	-10.715
-1.2046	-7.366	-5.5441	-13.748	-11.792	-10.465	-20.545	-18.978
-3.7083	-8.7205	-4.1374	-12.977	-9.6646	-7.2613	-22.154	-20.27
-5.2983	-11.263	-2.0812	-8.7074	-4.973	-4.4417	-17.063	-13.698
-5.5291	-13.036	-0.61981	-5.7474	-2.3892	-2.9218	-8.7798	-3.2116
-4.9776	-11.625	0.10564	-5.6219	-2.9685	-2.062	-1.9087	5.9595
-4.8366	-7.4186	0.93303	-5.4147	-4.2862	-1.8023	0.24249	10.344
-5.4834	-4.0729	1.5998	-3.6343	-4.2735	-1.3732	-1.8991	8.955
-5.4412	-3.4058	1.6058	-1.833	-2.6224	-0.26877	-5.4585	3.4324
-3.4867	-3.5436	0.44517	-0.24528	-0.40994	0.13473	-8.3225	-1.9303
-0.47768	-2.9534	-2.3115	0.95395	0.71307	-0.60369	-8.8533	-3.0893
2.5656	-1.9177	-4.1928	-1.7438	0.36186	-0.29151	-5.3599	-1.2333
5.5934	-0.55562	-2.4207	-7.8016	0.014056	1.8328	1.7068	0.13033
7.6073	1.1241	0.66325	-7.6794	0.87941	3.3853	8.7045	1.8075
7.4373	2.284	2.2536	1.9812	2.1887	3.4369	11.104	5.4879
6.4422	2.3879	4.0403	9.8964	2.6031	3.261	7.4413	7.5434
6.1975	2.3064	6.6331	9.2487	2.5258	2.8791	0.82793	4.9355
5.4281	2.6572	7.4445	6.0872	2.6199	1.5849	-4.6585	1.4682
3.0373	1.9538	5.591	4.2986	1.3963	0.13391	-7.2215	0.82054
0.8822	-0.48801	2.2528	1.6205	-1.9741	-0.4747	-6.4262	1.2799
0.19981	-1.8125	-1.2049	-1.4479	-5.417	-0.39271	-3.2613	0.67638
-0.062722	0.029335	-2.9599	-2.0671	-7.571	-0.75048	-0.98287	-0.15834
-0.30727	2.1801	-2.3595	-0.99841	-8.638	-2.4136	-0.012816	0.43287
-0.50018	1.6878	-1.1112	-3.7539	-7.2364	-3.3658	3.3063	2.0934
-1.8965	0.021444	-0.65864	-14.501	-3.3867	-0.84839	7.4712	2.2533
-5.6746	-1.2681	-0.79448	-26.892	-0.25586	4.0332	7.3064	0.99509
-10.897	-3.1186	-0.99588	-29.932	0.85381	7.812	3.9894	1.2281
-14.096	-4.6335	-0.99411	-21.912	0.48888	8.0011	-0.52319	0.22459
-11.541	-3.4305	-0.56006	-7.6452	-2.1054	3.5576	-8.5393	-6.2166
-4.9591	-1.4707	0.23099	8.6959	-5.5994	-3.0944	-15.655	-11.665
-0.070575	-2.0953	1.2051	21.102	-5.8951	-6.1609	-13.154	-8.7027
1.6306	-3.2869	2.8619	25.397	-2.1982	-2.4481	-3.6367	-1.6836
1.9795	-2.1503	5.5078	24.856	2.2038	5.1808	3.506	3.7761
1.4679	-0.76943	8.0363	23.058	4.136	11.474	5.4456	8.1682
1.1846	-1.1163	9.1489	20.292	4.0983	15.083	5.492	11.516
2.8956	0.07713	8.9501	17.966	5.4227	18.034	6.9485	13.325
5.2934	5.6684	8.6039	14.523	8.6779	19.473	9.7081	14.322
6.5013	11.691	8.6015	5.4669	9.7159	16.85	10.962	13.408
6.567	12.294	7.5503	-4.2293	5.1971	11.777	9.1813	9.6004
5.3783	8.1654	4.0467	-3.583	-2.6161	7.5826	4.7918	4.2238
3.2442	4.8255	0.13049	6.0348	-7.4358	5.687	-0.5826	-0.92223
1.2582	4.4932	-0.72248	13.505	-5.0258	7.5586	-2.4771	-3.5266
-0.70911	5.0441	0.92333	15.222	1.9094	13.407	1.8401	-1.954
-2.5911	4.8936	1.8524	14.839	7.2159	18.906	8.5667	2.9787
-2.9044	4.2159	1.2743	13.367	7.8411	18.268	13.04	8.7616
-3.1267	2.7257	0.34216	10.677	5.028	11.038	14.664	11.388
-6.2956	-0.34968	-0.55049	9.1133	2.0788	3.1217	14.515	8.4149
-10.014	-3.1322	-1.0102	6.8348	1.0695	-0.2372	13.267	3.3699
-9.8445	-2.491	-0.55662	-2.2166	0.98175	1.1609	11.194	0.97514
-6.8613	0.33672	-0.24405	-13.882	0.5635	5.0534	8.7224	0.77242
-4.1151	1.4954	-0.67282	-14.672	0.45503	7.6253	7.3132	0.6735
-1.5102	0.83224	-0.57476	-4.1132	0.57256	5.4304	7.6646	0.85982
0.76435	-0.057267	-0.28078	3.7495	-1.004	0.9514	8.4148	1.8127
0.77164	-1.6724	-2.215	2.2488	-5.4327	-1.6964	7.6068	2.1731
-1.1224	-3.1378	-5.7226	-4.151	-10.788	-4.7337	3.6162	-0.4479
-1.8697	-2.0278	-6.8754	-10.291	-12.458	-9.7463	-2.4956	-6.1196
-0.90244	0.25894	-4.6046	-12.215	-8.2889	-11.735	-6.6611	-11.435
-1.7053	0.53773	-1.5711	-8.0756	-2.481	-8.6901	-7.0345	-13.891
-5.2344	-0.86316	0.061454	-1.9895	0.80477	-4.5885	-4.7901	-13.335
-6.9595	-2.0728	0.047631	-0.69474	3.5325	-0.83604	-0.089932	-9.4011
-4.6492	-2.469	-1.1147	-5.4808	7.1807	3.2266	5.7406	-3.9288
-2.0735	-2.0158	-1.9758	-9.6776	7.8436	5.2449	8.4452	-0.6297
-1.8936	-1.3282	-1.0838	-6.6802	3.832	3.0241	6.7816	0.36365
-2.8043	-1.0171	0.031787	0.81287	-0.70045	-1.8423	3.7918	0.75947
-3.9627	-0.21895	-1.0942	5.5591	-2.2591	-4.7123	1.554	-0.10743
-5.4673	1.275	-2.9518	5.5349	-0.77902	-1.2812	-0.65077	-2.1979
-6.4905	1.7975	-2.6636	3.2544	2.5013	6.1339	-3.9662	-3.4668
-6.0339	0.84661	-1.7511	1.0015	5.4125	9.9381	-7.1637	-3.1959
-3.9697	0.18195	-2.4474	0.513	6.799	9.2357	-7.2383	-1.4677
-1.3476	1.0278	-2.8225	2.3531	7.6998	10.1	-3.885	1.5101
0.40797	1.9784	-1.2952	4.5711	8.131	12.458	-0.57291	4.1547
0.58943	0.56678	0.15636	6.015	7.3845	10.603	0.3707	3.9808
-0.38098	-2.4058	0.47645	9.1226	7.4801	5.1246	0.19084	0.80622
-1.9292	-3.337	1.2966	14.48	10.131	1.9428	0.50267	-1.8149
-4.2968	-2.8309	2.7952	16.756	13.025	3.1794	-0.33768	-2.1312
-7.0708	-4.8585	3.0471	13.027	14.058	7.01	-4.8526	-3.017
-7.5015	-7.7802	1.8961	6.499	13.603	10.71	-11.481	-5.8056
-3.9391	-6.219	1.1887	-2.1377	11.466	10.969	-16.62	-7.5041
0.64849	-1.3619	1.1656	-12.51	7.7718	6.7651	-18.879	-6.5615
3.7829	0.9679	1.1645	-15.186	5.2792	1.745	-17.149	-4.1539
6.3926	0.14247	2.6554	-4.018	5.9434	0.042306	-9.8871	-0.61062
8.0866	0.047706	6.7526	10.005	8.5497	1.51	0.46911	3.9914
6.6344	1.352	11.032	15.515	12.05	3.9586	7.8771	8.1008
2.9686	1.1228	12.876	15.384	15.628	6.1496	9.0565	9.2928
0.56367	-0.60943	12.452	14.361	16.048	6.4601	7.8082	7.6601
0.14202	-0.64764	10.215	10.652	11.048	3.7539	9.593	6.0965
-0.09069	0.70363	6.6991	4.7849	4.2062	0.28763	11.903	5.9543
-0.93843	0.090407	4.4763	1.5438	1.1653	-0.6458	8.4428	5.8269
-2.1206	-2.566	4.9077	2.2982	2.6475	1.2696	1.0092	4.8698
-3.8304	-4.9064	5.2787	3.964	5.0205	4.1242	-4.8096	3.5399
-5.6006	-6.2926	3.5966	3.5061	4.9343	5.3965	-9.8588	1.0937
-6.1671	-5.85	1.3228	0.91493	1.3181	2.1974	-15.224	-3.2021
-5.6218	-2.5631	-0.46185	-1.6273	-4.6174	-5.9934	-15.49	-7.1708
-5.0856	0.40706	-2.1594	-2.9669	-10.133	-15.894	-8.4958	-7.9418
-4.97	-0.74553	-3.3487	-4.4035	-13.142	-23.433	-2.0153	-6.6528
-4.9737	-4.0751	-3.7383	-6.5481	-14.432	-27.265	-3.9648	-6.707
-4.7455	-5.7535	-4.667	-8.958	-16.889	-28.264	-12.268	-8.7619
-3.9455	-5.4136	-5.9986	-14.399	-20.515	-26.2	-18.006	-9.8347
-2.2694	-3.4894	-5.5875	-24.676	-20.922	-20.763	-16.335	-7.2306
0.35436	-0.39357	-3.8077	-32.113	-17.177	-15.184	-10.654	-3.0671
3.6107	1.8195	-3.1697	-26.891	-14.274	-12.914	-5.4893	-1.3403
7.0205	2.214	-3.3903	-12.442	-13.703	-12.21	-0.20439	-0.81902
9.5562	2.1908	-3.5386	-2.102	-12.675	-11.37	6.0276	1.373
9.4946	2.7746	-5.0237	-2.345	-11.772	-11.874	9.8824	3.4678
7.5149	4.368	-6.7616	-7.3657	-11.591	-11.287	9.9807	4.6754
7.3829	6.2943	-5.5899	-8.6626	-9.0739	-5.5789	9.8664	7.3877
9.7347	6.2888	-3.0618	-5.0284	-4.4535	1.5169	11.672	10.318
10.723	4.7161	-2.5407	-0.79517	-1.3536	3.8709	14.051	9.968
9.3395	4.6878	-2.3988	2.3775	-0.2423	2.3772	17.02	7.028
8.2498	5.312	-0.93709	5.4181	-0.77644	0.10473	20.362	3.4505
7.9287	2.9396	-1.0026	6.6123	-3.6638	-2.6836	19.919	-0.53813
7.5772	-0.38696	-3.3519	4.2014	-6.1649	-4.4336	13.355	-3.1468
7.455	0.43016	-3.8257	0.41447	-4.7164	-2.5915	4.8716	-1.5408
6.4602	3.8892	-0.75714	-2.1193	-1.2116	0.76379	-0.59271	3.5236
3.5221	4.1341	2.0373	-3.4574	0.32821	1.2596	-2.9162	7.2137
0.93259	0.99368	1.6636	-3.9041	0.15015	-0.60763	-3.634	5.5721
1.0519	-1.0376	-0.22636	-2.3213	1.2091	-1.3765	-2.5418	0.81538
2.7244	-1.2458	-1.1485	1.5237	3.6914	-0.92271	0.44027	-1.2401
3.8342	-2.5565	-1.2793	4.8552	4.5476	-1.0952	2.8573	-0.60217
3.9552	-5.1183	-1.8515	4.7826	2.4414	-2.076	2.1458	-2.2578
3.9298	-5.84	-2.9609	2.4656	0.073637	-2.7182	0.0021048	-5.0439
5.103	-3.5203	-3.8354	1.4439	0.084524	-1.5659	0.49816	-2.6396
8.1937	-0.30254	-2.8283	3.2604	2.4714	1.2718	4.6644	5.0622
11.361	1.8713	0.72887	6.3792	6.412	3.536	9.3201	11.712
11.445	3.3378	3.8888	7.6326	10.339	4.4978	11.394	13.22
8.3562	4.487	3.4941	6.1997	11.348	5.6321	10.975	10.628
5.1664	4.5952	1.4182	4.9804	8.5042	6.8229	9.279	6.9811
4.0283	3.6171	0.86195	3.3596	4.5704	6.3281	5.7377	4.1439
4.6393	2.4878	0.82306	-3.2374	2.0332	3.4532	-0.025229	2.0705
5.178	1.7895	-0.34573	-11.129	1.6031	-0.048598	-4.018	0.89526
3.888	1.0102	-1.102	-10.129	3.5653	-1.2338	-1.9596	1.2054
1.5234	-0.90594	-0.43391	-0.40947	6.2557	0.26293	3.2824	1.7082
0.63388	-2.9007	-0.17942	5.9031	6.7471	2.4202	5.0763	0.38972
1.8652	-2.0205	-1.2149	-2.1162	4.665	3.4223	1.7306	-2.8559
3.6957	1.3825	-2.7305	-24.219	0.51424	0.73045	-4.3076	-7.6037
4.5971	3.6844	-4.7203	-46.307	-6.0597	-6.2909	-11.018	-12.763
3.3437	4.0348	-6.339	-53.274	-11.446	-11.665	-15.197	-14.195
-0.3772	3.9775	-5.0659	-45.918	-10.118	-9.7644	-13.439	-9.7221
-4.4004	3.1821	-1.585	-34.446	-3.7101	-3.7826	-7.9903	-4.6152
-5.6346	1.2572	0.14487	-23.149	0.92632	-0.52268	-5.4534	-5.3949
-3.4535	-0.41595	-0.45507	-12.578	1.0869	-2.9984	-8.5834	-11.912
-0.3298	-0.70033	-1.3273	-5.7976	-1.7021	-10.427	-14.52	-18.797
1.3001	0.7375	-3.3594	-4.1673	-6.215	-18.354	-19.851	-21.245
1.2836	3.403	-7.2766	-4.7818	-10.531	-19.895	-21.6	-18.395
0.27174	5.2306	-9.7473	-4.7829	-12.161	-13.915	-17.761	-12.796
-1.7022	4.4251	-8.9581	-3.9293	-11.421	-7.238	-11.672	-6.8667
-4.0434	1.9937	-7.4838	-2.1636	-10.017	-3.3415	-8.8771	-1.5803
-5.6426	0.34361	-7.2768	1.8349	-8.2893	1.0559	-8.4363	1.4788
